building_id,mean_temp,std_temp,pct_above_18,pct_below_15
29770,16.94890603033408,6.465473402237387,51.135736309900494,38.20032584254534
29771,16.956792650818656,6.468550143080361,51.23146061350356,38.07608739659105
29772,15.798943550377006,6.522137637728205,41.55113059674162,46.08712030051586
29773,15.801312772534743,6.538288584685565,41.56197940131807,45.939461249122516
29774,15.333466453456078,6.518849400447958,38.67859131561303,49.09712831119243
29775,15.68250592395344,6.522864954041983,40.510249997383866,46.984648549094295
29776,15.400638230019062,6.93176300065165,41.538637635447934,48.10500076308694
29777,15.369746538645773,6.923661751112695,41.19654636680845,48.38779512518147
29778,15.363118423322032,6.920137361739491,41.178869559676286,48.41011916140955
29779,15.373050976461984,6.947557004252844,41.41428316280968,48.11318347664123
29786,16.592489351906888,6.886879551720987,48.54446345211517,41.33636811737076
29787,16.222865360760466,6.836545363546931,45.90475042925565,43.58978220923577
29788,16.54565359860809,6.858140626484797,48.326895534048006,41.48836132691
29793,19.060807340646093,5.241919437612753,65.61550864299373,22.389290937043008
29794,13.484145430782078,5.751186746858964,25.856121161127472,64.00925536390409
29804,15.77478888416405,7.163959272179217,45.20980939430807,45.36009923900857
29805,17.544252751815538,6.761587820304544,55.23138468232195,35.65100736031713
29807,16.69278665568829,6.7363944792520165,49.59286297733306,40.32060445170513
29808,17.604675642740553,6.800297473630645,55.787053754122425,35.3121012975133
29810,16.633229121421934,7.408587690360817,51.447005672550915,40.92319683607338
29812,17.015762065021015,6.682890016600283,51.20104922519852,38.31525225597673
29814,17.89260340862916,7.041833643802118,57.7893757450644,34.431424999273105
29816,17.247464924429522,6.621461135232662,53.17531882004379,36.22454091344984
29817,17.137845786951683,6.5832432072725044,51.957077013085225,37.05389631701366
29820,17.466387182960258,6.641242947677992,54.62521089419137,35.510966497951316
29821,16.075587862855514,7.104016347479494,46.69374179009147,43.75805926800757
29822,17.535218339000412,6.620258737899694,55.064197441728936,35.03844626547778
29851,13.258726008000398,5.677710512560855,24.446320389313737,65.46330320786574
29852,17.40855975393066,6.539659725802562,54.39116610810346,36.02732663057489
29854,13.194330427435082,5.678952446473528,24.28798253448447,65.73881115411334
29855,17.71449058341521,6.420940444605419,56.543305728088335,33.639579020013805
29857,13.25813118815741,5.692646783096141,24.66912130560255,65.33983480943377
29859,17.5718361105717,6.440101218857588,55.4632394305249,34.78298498420529
30373,18.78414159997776,6.496055749209295,64.63800711395778,28.13435846035374
30405,16.58431879289939,6.812206265766034,48.44718370142099,41.908919705529875
30453,15.451999803301911,6.764278674830655,43.12824117166575,46.735558383830714
30475,17.992110561316927,6.071002632581909,57.64366325074588,30.87624854066675
30507,11.149280669939209,6.316253221252504,18.437554835194266,75.65086489531673
30510,12.95967105680722,7.05971734897092,30.97195528140314,60.99499884279058
30602,16.138673556311126,7.168074348099333,47.03889798453113,43.20894258454243
30665,14.496490810616601,7.358580756845624,37.7641307873866,53.12818103515779
39092,12.697438177644695,7.216216299501008,29.582785254140102,62.65641336975952
39119,11.451166835205465,7.653648733943935,25.776805920851427,69.27182090647747
39120,13.524006387896275,7.032175883829024,31.861727229825387,58.87446908919301
39146,15.871202929277818,6.843210300875423,44.67913848390824,45.517805444844015
39147,13.08184462227067,6.286265846702087,27.508465675533746,62.89227314705828
39157,17.10471036396729,6.663290217732716,52.55964116067058,37.5616920491684
39162,12.930765295640638,6.2982420779301425,27.233421197352705,63.30570989702843
39186,13.483916041299942,7.200667975045968,33.67038367038367,58.12835812835813
39204,13.59945299792261,6.914009559750627,32.304604517196886,59.30482607619023
39307,14.671890665911935,7.386018009227413,39.968625124875125,52.60989010989011
39310,15.463460395722866,7.113667824315795,43.33574506904904,47.72405549089307
39330,14.235703840062637,7.895478171968585,38.965357785889275,55.19042887080746
39334,16.595326973347582,6.841748794678186,49.96637735553991,40.029713034639144
39337,10.98676247840564,7.1648308858424565,23.186119873817034,70.53927099403624
39340,13.445352995982665,6.988051568215592,33.075367162078976,57.0662210887345
39527,15.272968052382222,6.719760472605965,41.402670634765244,46.96322982339351
39549,12.84254982185162,6.198245395204742,24.644719557342462,65.00537398988894
39621,15.702368118334707,6.746303562730045,44.833892839524,44.72199160139094
39659,13.646000409054782,7.863579950508658,36.61751715702928,57.10267038119182
39929,17.926401416489856,6.375235535587495,58.40454013498565,31.585359988457284
39940,17.815632950665478,6.4801516193311155,57.930626976268805,32.25590085917787
40078,12.715951170578842,6.512773644516983,27.37394261071488,62.48134018908609
40141,12.927006178989318,6.4694132526982475,28.41090838707048,61.362224055907014
40326,12.737917570104122,6.836510289031987,27.54193598456711,64.7671208576782
40334,13.03800267327241,6.980914890491988,29.041371384792185,63.04706952691055
40346,12.70710630190834,6.9712496785858455,28.10470554336503,64.52224217035707
40496,16.03903859181073,6.604272254955906,44.94570728409667,44.26335136048674
40684,12.743987734473079,6.3471359917479155,25.123183305039127,63.848287855575336
40789,14.731504112960117,7.601541136315416,39.886874197689345,53.225288831835684
40795,14.701151792599006,7.527151426611933,39.25053846636415,53.76717341753623
40896,14.982222537011246,6.7460373967439216,39.60017343367711,50.009291089844844
40911,14.918192335630234,6.757503100726252,38.859063535782646,50.7959479015919
40925,14.147046637698331,6.885164168387904,35.03546997719787,55.202685583987844
41006,8.88231266415893,5.995032110719858,12.884604985670252,83.92905423673822
41112,16.968168582685305,6.584069203898395,51.62293309643734,36.930632495537246
41233,14.654821390424097,8.078378922078523,42.84949549021786,51.76502671528276
41240,16.01582869226424,6.5508024212043425,45.68708272859216,43.08853410740203
41277,14.850871712082899,7.044335767302812,39.37801083902047,51.49412886391007
41295,13.482766830394258,7.475298270228204,34.02790274765346,59.248349608357564
41333,14.883947900788074,7.153624459653514,40.07375454161961,51.346496659273065
41344,12.96536203520244,7.60860799894842,32.611152401217666,60.63265493122651
41380,17.864257446933905,6.981413072608416,57.38747264446678,35.07817274895999
41396,14.152693113250765,7.266989102897569,37.36292163897918,53.92704900516259
41652,16.424107282820632,6.952548925501428,49.62209498147524,41.452340855506904
41656,15.027948581003303,6.869749311136916,39.553058024046,49.979090433873495
41660,14.931434075097107,6.953797268556096,39.50733557955058,50.39529886185764
41738,18.71469137581773,6.225116654760028,62.294592857798584,27.84930689433581
41739,17.876269920424917,6.251791464663103,57.8561736770692,31.67910447761194
41740,17.879950286384787,6.247888881851478,57.81454021096136,31.615818695854575
41815,17.87475567419137,6.251553269381661,57.80884437631818,31.664111931955695
41828,18.155051937806544,6.389599362858831,59.18011138542803,31.26715278176494
41834,17.89282997829022,6.253677813586796,57.93758014288331,31.577440923246016
41997,10.354176377584652,6.766589213339822,17.25901054655391,77.49279016955292
42189,19.59193673223007,5.80961227599107,70.09067709181734,21.45952109464082
42193,19.59379571434146,5.790753587504497,70.17166916248888,21.255724113983117
42211,14.891787550670294,6.949202007413209,39.48036703874674,50.88655884245099
42216,14.881422405772934,6.947442978088865,39.43046267847461,50.91948310139165
42243,16.356547332144537,7.114451500555914,47.47121976458414,43.69565529829402
42245,16.171517318189697,7.206736340426184,46.715590018489586,44.75340050738867
42268,20.934564905103812,5.267246524338678,79.24876913054159,14.756549507118216
42272,17.969992493887894,6.76565833536217,59.843933792639895,32.012476894639555
42302,18.96196452164083,6.166949859470726,65.97572559366755,25.604221635883906
42309,18.801306079337962,6.291117415052325,63.859659611782064,27.19418868826976
42312,17.73207297660408,6.629960080157524,55.601977661522994,34.1553637484587
42316,14.707777586272636,6.370174360161384,36.65781078046666,51.744683689236204
42317,12.341587116270905,6.959116746033865,26.923467703015064,63.97419289288526
42318,11.181214120712564,6.639400779494057,21.216694594564604,69.53269783494058
42323,13.259713875518154,6.388027371047443,28.84766373911297,58.491427319371155
42324,13.358492514249985,6.564680194682784,29.529781133171213,59.411636601212294
42325,12.75726849988494,5.9936090796476345,24.045062955599736,64.62734702893749
42392,13.64981963363086,6.474784243517608,31.717927471241957,57.434441411581204
42393,14.432364416307284,6.707012714685053,36.97176589477835,52.13388708822696
42395,14.324617871748659,6.860345365913972,37.09869486519958,54.19167381156521
42444,15.607863681448858,6.492594730827525,42.940470180513294,45.675458105360825
42460,14.163869557043611,6.873081655389052,35.75680880330124,54.50894085281981
42469,14.579877540409766,6.139975041794298,34.53365302841592,49.91632694491844
42473,15.191765934899617,6.9624480360975465,42.077179982257476,48.28902050827114
42521,15.566445834878968,7.240956124053337,43.95680236401105,47.477545783273065
42559,15.902085942657324,7.20219019656846,45.376638547641164,46.1512682286929
42633,15.70159329461454,7.127506940986659,46.05778880199951,44.88004847291386
42639,16.168724146994663,7.182959313837127,48.73297754876702,43.375046006624956
42717,12.419762497593807,6.534950250322168,25.241136505812005,63.02137131384844
42719,10.879039101258305,5.898573234319858,17.047609016220772,75.85448704444913
42722,13.762941050013213,6.8749457004542345,32.99998789302275,57.81323776892623
42835,17.36069309465367,7.087631205824238,56.06495988765944,35.778647492491125
42842,11.752006737672573,6.431004698520887,22.257154610095785,68.1671269906564
42855,17.38835773892092,7.090928461463265,56.27298573254389,35.621690706591195
42909,16.650404825567765,7.015962147884249,48.98571713419177,41.353146743065835
42944,15.213891596279007,7.836719583167698,44.66618401586452,48.12028497382144
43004,16.668831391024955,7.022123724314745,49.664164772078436,40.94905893467045
43040,14.78304431954136,7.6370734786164745,41.91162425451536,50.55500137954454
43063,15.702555661764212,7.999950530842309,48.97254179446649,44.44921331141981
43081,13.443763251655115,7.572768698763868,33.15305688521551,60.13019158007218
43131,15.767689437764576,6.973967052840544,43.97614314115308,45.843884064036835
43206,15.0651635164968,7.186420406632501,41.4379581619882,49.9128374754157
43245,15.210745927446402,7.28235359853911,42.75795333246875,48.88917708322942
43328,15.165120751221211,7.289617075778848,42.51914893617021,49.04630788485607
43552,14.90608112031418,6.360197769300086,36.75205072719038,51.40824987838223
43631,12.342569418733364,6.314985872187528,23.43189510163549,67.16251545305312
43635,9.6214030280045,5.038486590290135,9.645403006398858,84.55002811849285
43687,15.901434657203824,7.05125770863974,45.63187848060027,45.07600052940757
43726,15.88095878239427,7.074353825242921,45.62965769862322,45.086522672729565
43740,15.902486881057285,7.065113191932384,45.65808148994358,45.065254266625125
43818,15.894091091161773,7.057179642406033,45.654990062464506,45.04897785349233
43849,15.898409213092553,7.062121831908661,45.64507299270073,45.049270072992705
44248,15.446771356767366,7.1366558535595646,43.69939946218342,47.4482549798499
44250,14.538237502604394,6.648924527082593,37.236203027806965,52.37736813701821
44282,14.369255268121565,7.190437179313072,37.3361114654647,53.96521665178382
44284,10.554440428026934,6.59551399653736,18.861453567561902,76.1736457933154
44309,11.949634298584598,6.599757256797599,23.528989225243716,69.2108773730118
44333,15.329542268637853,6.936280686253101,42.16421417983297,48.387143425286524
44342,12.170832704238775,7.033669535752727,26.05638304673017,67.2782288137399
44374,9.993010362132615,6.139838430554018,15.452518332911888,79.34070481138365
44375,13.169139465424733,6.301258407716646,27.453418454457722,62.549179719397216
44429,13.078419721399255,6.252038845518506,26.521664863633777,63.719182372032115
44434,11.649167493083858,6.4984684971677575,22.513172600989943,69.46351588695514
44564,14.91350923480622,7.068251178518463,39.8671096345515,50.91310538371061
44568,13.563798782597441,7.262616729640282,35.33249512419685,54.92777871278797
44570,17.4466339523694,6.799477647723401,54.63511242698248,36.465751780427304
44643,12.053001790021941,7.101579371119677,26.674892041949416,68.095825622044
44646,14.092612026845565,6.731396257627176,36.126041792487015,52.73885734992149
44659,16.31399262116049,6.860323232454365,47.580402288830065,42.6706715909271
44660,13.89937305512778,7.561109967174103,35.45180832154388,57.78648383937316
44689,15.28530739391947,7.264170763475,42.94646228196028,48.34705127237031
44698,14.4262218820437,7.519454402022792,38.65347234493727,54.16946456971197
44730,15.29287248832809,7.224092423448748,42.75712143928036,48.53373313343328
44732,14.452642835025308,7.523285618733296,38.80115816399034,54.08643598124201
44799,15.209167270516767,7.299873910876772,42.60442778317262,48.8117552298578
44807,13.541453426995709,7.331881777386163,33.74217141665871,58.94478079966644
44843,15.244564161105298,7.283524514495255,42.776314799488375,48.54563238281544
44848,14.434707752017808,7.5176166255994366,38.69086655204807,54.11120367252167
